    2464,    8.537559e+01,    5.590809e+01
    2465,    8.477288e+01,    5.587851e+01
    2466,    8.395585e+01,    5.584179e+01
    2467,    8.304458e+01,    5.583352e+01
    2468,    8.208206e+01,    5.584832e+01
    2469,    8.109166e+01,    5.587513e+01
    2470,    8.008807e+01,    5.590409e+01
    2471,    7.907855e+01,    5.593058e+01
    2472,    7.806699e+01,    5.595240e+01
    2473,    7.705539e+01,    5.596849e+01
    2474,    7.604475e+01,    5.597988e+01
    2475,    7.503549e+01,    5.598753e+01
    2476,    7.402774e+01,    5.599242e+01
    2477,    7.302141e+01,    5.599545e+01
    2478,    7.201635e+01,    5.599731e+01
    2479,    7.101238e+01,    5.599844e+01
    2480,    7.000929e+01,    5.599911e+01
    2481,    6.900692e+01,    5.599951e+01
    2482,    6.800511e+01,    5.599974e+01
    2483,    6.700376e+01,    5.599986e+01
    2484,    6.600274e+01,    5.599993e+01
    2485,    6.500199e+01,    5.599997e+01
    2486,    6.400144e+01,    5.599998e+01
    2487,    6.300103e+01,    5.599999e+01
    2488,    6.200074e+01,    5.600000e+01
    2489,    6.100087e+01,    5.600000e+01
    2490,    6.000333e+01,    5.599999e+01
    2491,    5.900733e+01,    5.599987e+01
    2492,    5.801322e+01,    5.599872e+01
    2493,    5.702163e+01,    5.599363e+01
    2494,    5.603290e+01,    5.598556e+01
    2495,    5.504727e+01,    5.597259e+01
    2496,    5.406449e+01,    5.595672e+01
    2497,    5.308506e+01,    5.593791e+01
    2498,    5.211366e+01,    5.591929e+01
    2499,    5.116323e+01,    5.589669e+01
    2500,    5.028276e+01,    5.585986e+01
    2501,    4.960165e+01,    5.583707e+01
    2502,    4.776843e+01,    5.340989e+01
    2503,    4.695008e+01,    5.281615e+01
    2504,    4.625337e+01,    5.217981e+01
    2505,    4.558707e+01,    5.148658e+01
    2506,    4.492794e+01,    5.077743e+01
    2507,    4.426411e+01,    5.006544e+01
    2508,    4.359607e+01,    4.935700e+01
    2509,    4.292498e+01,    4.865836e+01
    2510,    4.225482e+01,    4.797442e+01
    2511,    4.158758e+01,    4.731162e+01
    2512,    4.092794e+01,    4.666951e+01
    2513,    4.028211e+01,    4.605102e+01
    2514,    3.966696e+01,    4.544149e+01
    2515,    3.912362e+01,    4.480484e+01
    2516,    3.863221e+01,    4.412709e+01
    2517,    3.813674e+01,    4.343289e+01
    2518,    3.765663e+01,    4.271763e+01
    2519,    3.719379e+01,    4.198317e+01
    2520,    3.673925e+01,    4.123728e+01
    2521,    3.627560e+01,    4.048815e+01
    2522,    3.578882e+01,    3.973965e+01
    2523,    3.526754e+01,    3.900152e+01
    2524,    3.470444e+01,    3.826770e+01
    2525,    3.414542e+01,    3.750436e+01
    2526,    3.321692e+01,    3.805860e+01
    2527,    3.215747e+01,    3.878716e+01
    2528,    3.084510e+01,    3.906666e+01
    2529,    2.972754e+01,    3.937601e+01
    2530,    2.858497e+01,    3.967169e+01
    2531,    2.742955e+01,    3.978374e+01
    2532,    2.635897e+01,    3.980368e+01
    2533,    2.541321e+01,    3.969686e+01
    2534,    2.455829e+01,    3.932653e+01
    2535,    2.355033e+01,    3.887342e+01
    2536,    2.235953e+01,    3.856939e+01
    2537,    7.977980e+01,    2.857158e+01
    2538,    8.013027e+01,    2.959843e+01
    2539,    8.053519e+01,    3.060203e+01
    2540,    8.096059e+01,    3.157646e+01
    2541,    8.139923e+01,    3.253143e+01
    2542,    8.184486e+01,    3.347048e+01
    2543,    8.229374e+01,    3.439746e+01
    2544,    8.274383e+01,    3.531530e+01
    2545,    8.319386e+01,    3.622591e+01
    2546,    8.364311e+01,    3.713066e+01
    2547,    8.409117e+01,    3.803069e+01
    2548,    8.453677e+01,    3.892669e+01
    2549,    8.498065e+01,    3.981933e+01
    2550,    8.541909e+01,    4.071045e+01
    2551,    8.584695e+01,    4.160394e+01
    2552,    8.626324e+01,    4.250107e+01
    2553,    8.666597e+01,    4.340374e+01
    2554,    8.705509e+01,    4.431067e+01
    2555,    8.743207e+01,    4.522067e+01
    2556,    8.779682e+01,    4.613243e+01
    2557,    8.815729e+01,    4.703807e+01
    2558,    8.851864e+01,    4.792218e+01
    2559,    8.888093e+01,    4.873994e+01
    2560,    8.918128e+01,    4.941172e+01
    2561,    8.859543e+01,    4.995578e+01
    2562,    8.785801e+01,    5.061223e+01
    2563,    8.703572e+01,    5.136769e+01
    2564,    8.623656e+01,    5.223586e+01
    2565,    8.567147e+01,    5.324557e+01
    2566,    8.525350e+01,    5.421591e+01
    2567,    8.494458e+01,    5.508479e+01
    2568,    8.408273e+01,    5.491650e+01
    2569,    8.313712e+01,    5.483290e+01
    2570,    8.215090e+01,    5.483224e+01
    2571,    8.114355e+01,    5.485843e+01
    2572,    8.012708e+01,    5.489235e+01
    2573,    7.910784e+01,    5.492424e+01
    2574,    7.808885e+01,    5.494923e+01
    2575,    7.707168e+01,    5.496770e+01
    2576,    7.605695e+01,    5.498008e+01
    2577,    7.504469e+01,    5.498799e+01
    2578,    7.403470e+01,    5.499291e+01
    2579,    7.302670e+01,    5.499587e+01
    2580,    7.202038e+01,    5.499759e+01
    2581,    7.101543e+01,    5.499858e+01
    2582,    7.001160e+01,    5.499917e+01
    2583,    6.900866e+01,    5.499952e+01
    2584,    6.800642e+01,    5.499973e+01
    2585,    6.700473e+01,    5.499985e+01
    2586,    6.600347e+01,    5.499992e+01
    2587,    6.500253e+01,    5.499996e+01
    2588,    6.400183e+01,    5.499998e+01
    2589,    6.300132e+01,    5.499999e+01
    2590,    6.200094e+01,    5.499999e+01
    2591,    6.100163e+01,    5.500000e+01
    2592,    6.000417e+01,    5.499998e+01
    2593,    5.900893e+01,    5.499968e+01
    2594,    5.801587e+01,    5.499577e+01
    2595,    5.702553e+01,    5.498930e+01
    2596,    5.603876e+01,    5.497819e+01
    2597,    5.505391e+01,    5.496305e+01
    2598,    5.407057e+01,    5.494650e+01
    2599,    5.308795e+01,    5.493438e+01
    2600,    5.210737e+01,    5.492672e+01
    2601,    5.113105e+01,    5.492926e+01
    2602,    5.018826e+01,    5.499153e+01
    2603,    2.120402e+01,    3.833315e+01
    2604,    2.008276e+01,    3.814921e+01
    2605,    1.896784e+01,    3.802310e+01
    2606,    1.786490e+01,    3.797469e+01
    2607,    1.678633e+01,    3.797623e+01
    2608,    1.574396e+01,    3.799884e+01
    2609,    1.475621e+01,    3.802032e+01
    2610,    1.385296e+01,    3.796093e+01
    2611,    1.308034e+01,    3.778720e+01
    2612,    1.244536e+01,    3.732466e+01
    2613,    1.181328e+01,    3.672162e+01
    2614,    1.117621e+01,    3.606801e+01
    2615,    1.056803e+01,    3.540888e+01
    2616,    1.010174e+01,    3.472195e+01
    2617,    9.970990e+00,    3.389481e+01
    2618,    9.949372e+00,    3.298401e+01
    2619,    9.959577e+00,    3.201817e+01
    2620,    9.977197e+00,    3.102880e+01
    2621,    9.991566e+00,    3.002914e+01
    2622,    1.000316e+01,    2.902516e+01
    2623,    1.001112e+01,    2.802005e+01
    2624,    1.001627e+01,    2.701499e+01
    2625,    1.001759e+01,    2.601221e+01
    2626,    1.001717e+01,    2.501337e+01
    2627,    1.001361e+01,    2.401755e+01
    2628,    1.000696e+01,    2.302455e+01
    2629,    9.998281e+00,    2.203610e+01
    2630,    9.985799e+00,    2.105155e+01
    2631,    9.970817e+00,    2.007185e+01
    2632,    9.952712e+00,    1.910136e+01
    2633,    9.929814e+00,    1.814002e+01
    2634,    9.898280e+00,    1.718545e+01
    2635,    9.844929e+00,    1.623607e+01
    2636,    9.721880e+00,    1.519395e+01
    2637,    7.875860e+01,    2.887392e+01
    2638,    7.918389e+01,    2.995832e+01
    2639,    7.959967e+01,    3.096634e+01
    2640,    8.003706e+01,    3.195593e+01
    2641,    8.048498e+01,    3.292245e+01
    2642,    8.093788e+01,    3.387096e+01
    2643,    8.139276e+01,    3.480634e+01
    2644,    8.184742e+01,    3.573115e+01
    2645,    8.230069e+01,    3.664739e+01
    2646,    8.275186e+01,    3.755682e+01
    2647,    8.320011e+01,    3.845951e+01
    2648,    8.364620e+01,    3.935765e+01
    2649,    8.408863e+01,    4.025153e+01
    2650,    8.452329e+01,    4.114484e+01
    2651,    8.494655e+01,    4.204101e+01
    2652,    8.535807e+01,    4.294210e+01
    2653,    8.575549e+01,    4.384949e+01
    2654,    8.613896e+01,    4.476353e+01
    2655,    8.650724e+01,    4.568537e+01
    2656,    8.686572e+01,    4.661119e+01
    2657,    8.722468e+01,    4.753220e+01
    2658,    8.762478e+01,    4.841677e+01
    2659,    8.807052e+01,    4.924073e+01
    2660,    1.489773e+01,    1.117602e+01
    2661,    1.597818e+01,    1.118492e+01
    2662,    1.700997e+01,    1.116687e+01
    2663,    1.802330e+01,    1.114033e+01
    2664,    1.902834e+01,    1.111159e+01
    2665,    2.002902e+01,    1.108565e+01
    2666,    2.102723e+01,    1.106320e+01
    2667,    2.202441e+01,    1.104519e+01
    2668,    2.302105e+01,    1.103142e+01
    2669,    2.401761e+01,    1.102111e+01
    2670,    2.501440e+01,    1.101401e+01
    2671,    2.601449e+01,    1.100911e+01
    2672,    2.701727e+01,    1.100584e+01
    2673,    2.802644e+01,    1.100389e+01
    2674,    2.904149e+01,    1.100269e+01
    2675,    3.006156e+01,    1.100172e+01
    2676,    3.108796e+01,    1.099870e+01
    2677,    3.212128e+01,    1.099145e+01
    2678,    3.315985e+01,    1.097797e+01
    2679,    3.419994e+01,    1.095471e+01
    2680,    3.523816e+01,    1.092101e+01
    2681,    3.627421e+01,    1.087745e+01
    2682,    3.730349e+01,    1.082978e+01
    2683,    3.831446e+01,    1.079872e+01
    2684,    3.929785e+01,    1.087663e+01
    2685,    4.025967e+01,    1.111313e+01
    2686,    4.120013e+01,    1.144968e+01
    2687,    4.213445e+01,    1.181986e+01
    2688,    4.306521e+01,    1.220489e+01
    2689,    4.399185e+01,    1.259719e+01
    2690,    4.491457e+01,    1.299318e+01
    2691,    4.583317e+01,    1.339187e+01
    2692,    4.674809e+01,    1.379201e+01
    2693,    4.766013e+01,    1.419246e+01
    2694,    4.856958e+01,    1.459335e+01
    2695,    4.947696e+01,    1.499438e+01
    2696,    5.038271e+01,    1.539530e+01
    2697,    5.128715e+01,    1.579610e+01
    2698,    5.219052e+01,    1.619680e+01
    2699,    5.309305e+01,    1.659745e+01
    2700,    5.399493e+01,    1.699801e+01
    2701,    5.489631e+01,    1.739849e+01
    2702,    5.579733e+01,    1.779887e+01
    2703,    5.669808e+01,    1.819917e+01
    2704,    5.759862e+01,    1.859940e+01
    2705,    5.849902e+01,    1.899957e+01
    2706,    5.939930e+01,    1.939969e+01
    2707,    6.029951e+01,    1.979978e+01
    2708,    6.119965e+01,    2.019985e+01
    2709,    6.209976e+01,    2.059989e+01
    2710,    6.299983e+01,    2.099992e+01
    2711,    6.389988e+01,    2.139995e+01
    2712,    6.479992e+01,    2.179996e+01
    2713,    6.569994e+01,    2.219998e+01
    2714,    6.659996e+01,    2.259998e+01
    2715,    6.750004e+01,    2.300012e+01
    2716,    6.840143e+01,    2.340191e+01
    2717,    6.930360e+01,    2.380764e+01
    2718,    7.020463e+01,    2.422047e+01
    2719,    7.110634e+01,    2.464421e+01
    2720,    7.200828e+01,    2.508276e+01
    2721,    7.291052e+01,    2.554291e+01
    2722,    7.381236e+01,    2.602446e+01
    2723,    7.471342e+01,    2.652880e+01
    2724,    7.560784e+01,    2.706118e+01
    2725,    7.647485e+01,    2.766064e+01
    2726,    7.728074e+01,    2.841621e+01
    2727,    7.782690e+01,    2.938671e+01
    2728,    7.824575e+01,    3.038061e+01
    2729,    7.867002e+01,    3.137903e+01
    2730,    7.911534e+01,    3.236356e+01
    2731,    7.957156e+01,    3.333055e+01
    2732,    8.003234e+01,    3.428355e+01
    2733,    8.049295e+01,    3.522385e+01
    2734,    8.095132e+01,    3.615336e+01
    2735,    8.140670e+01,    3.707391e+01
    2736,    8.185878e+01,    3.798475e+01
    2737,    8.230786e+01,    3.888866e+01
    2738,    8.275320e+01,    3.978681e+01
    2739,    8.319309e+01,    4.068119e+01
    2740,    8.362309e+01,    4.157515e+01
    2741,    8.404263e+01,    4.247219e+01
    2742,    8.444933e+01,    4.337576e+01
    2743,    8.484136e+01,    4.428790e+01
    2744,    8.521726e+01,    4.521165e+01
    2745,    8.557713e+01,    4.614894e+01
    2746,    8.592835e+01,    4.709796e+01
    2747,    8.628626e+01,    4.805107e+01
    2748,    8.671204e+01,    4.896874e+01
    2749,    8.721141e+01,    4.984827e+01
    2750,    8.431072e+01,    5.394599e+01
    2751,    8.329614e+01,    5.383281e+01
    2752,    8.226084e+01,    5.380479e+01
    2753,    8.121823e+01,    5.383932e+01
    2754,    8.017840e+01,    5.388254e+01
    2755,    7.914332e+01,    5.392064e+01
    2756,    7.811395e+01,    5.394987e+01
    2757,    7.708988e+01,    5.396967e+01
    2758,    7.607038e+01,    5.398252e+01
    2759,    7.505476e+01,    5.399053e+01
    2760,    7.404236e+01,    5.399518e+01
    2761,    7.303257e+01,    5.399776e+01
    2762,    7.202489e+01,    5.399904e+01
    2763,    7.101890e+01,    5.399958e+01
    2764,    7.001425e+01,    5.399978e+01
    2765,    6.901068e+01,    5.399985e+01
    2766,    6.800795e+01,    5.399989e+01
    2767,    6.700589e+01,    5.399992e+01
    2768,    6.600433e+01,    5.399995e+01
    2769,    6.500317e+01,    5.399997e+01
    2770,    6.400231e+01,    5.399998e+01
    2771,    6.300167e+01,    5.399999e+01
    2772,    6.200129e+01,    5.399999e+01
    2773,    6.100208e+01,    5.400000e+01
    2774,    6.000481e+01,    5.399995e+01
    2775,    5.900977e+01,    5.399752e+01
    2776,    5.801681e+01,    5.399254e+01
    2777,    5.702670e+01,    5.398236e+01
    2778,    5.603850e+01,    5.396753e+01
    2779,    5.505204e+01,    5.394988e+01
    2780,    5.406528e+01,    5.393632e+01
    2781,    5.307738e+01,    5.392819e+01
    2782,    5.208473e+01,    5.392868e+01
    2783,    5.108132e+01,    5.394319e+01
    2784,    5.005445e+01,    5.398263e+01
    2785,    4.883107e+01,    5.408258e+01
    2786,    4.928976e+01,    5.518790e+01
    2787,    8.462520e+01,    5.286829e+01
    2788,    8.347435e+01,    5.276793e+01
    2789,    8.237827e+01,    5.276142e+01
    2790,    8.129082e+01,    5.281668e+01
    2791,    8.022412e+01,    5.287457e+01
    2792,    7.917390e+01,    5.292185e+01
    2793,    7.813520e+01,    5.295459e+01
    2794,    7.710524e+01,    5.297578e+01
    2795,    7.608202e+01,    5.298876e+01
    2796,    7.506383e+01,    5.299613e+01
    2797,    7.404954e+01,    5.300004e+01
    2798,    7.303829e+01,    5.300146e+01
    2799,    7.202945e+01,    5.300177e+01
    2800,    7.102252e+01,    5.300171e+01
    2801,    7.001713e+01,    5.300141e+01
    2802,    6.901294e+01,    5.300098e+01
    2803,    6.800972e+01,    5.300059e+01
    2804,    6.700725e+01,    5.300032e+01
    2805,    6.600537e+01,    5.300015e+01
    2806,    6.500396e+01,    5.300006e+01
    2807,    6.400290e+01,    5.300002e+01
    2808,    6.300211e+01,    5.300001e+01
    2809,    6.200169e+01,    5.300000e+01
    2810,    6.100237e+01,    5.300000e+01
    2811,    6.000465e+01,    5.299889e+01
    2812,    5.900892e+01,    5.299542e+01
    2813,    5.801438e+01,    5.298630e+01
    2814,    5.702083e+01,    5.297293e+01
    2815,    5.603046e+01,    5.295369e+01
    2816,    5.504077e+01,    5.293552e+01
    2817,    5.405183e+01,    5.292036e+01
    2818,    5.306403e+01,    5.291413e+01
    2819,    5.207763e+01,    5.292234e+01
    2820,    5.109234e+01,    5.294176e+01
    2821,    5.010285e+01,    5.292623e+01
    2822,    4.910167e+01,    5.282553e+01
    2823,    4.819167e+01,    5.249288e+01
    2824,    4.743972e+01,    5.209405e+01
    2825,    4.685940e+01,    5.150718e+01
    2826,    4.626230e+01,    5.081535e+01
    2827,    4.563376e+01,    5.009876e+01
    2828,    4.498457e+01,    4.937530e+01
    2829,    4.431938e+01,    4.865835e+01
    2830,    4.364631e+01,    4.795319e+01
    2831,    4.297002e+01,    4.726614e+01
    2832,    4.229419e+01,    4.660215e+01
    2833,    4.162219e+01,    4.597367e+01
    2834,    4.096143e+01,    4.538698e+01
    2835,    4.034002e+01,    4.482959e+01
    2836,    3.980849e+01,    4.427561e+01
    2837,    3.942030e+01,    4.360639e+01
    2838,    3.892573e+01,    4.292158e+01
    2839,    3.844681e+01,    4.221542e+01
    2840,    3.799459e+01,    4.148766e+01
    2841,    3.754819e+01,    4.074768e+01
    2842,    3.709194e+01,    4.000119e+01
    2843,    3.661415e+01,    3.925394e+01
    2844,    3.610566e+01,    3.850844e+01
    2845,    3.557390e+01,    3.776448e+01
    2846,    3.503997e+01,    3.700131e+01
    2847,    3.453369e+01,    3.620795e+01
    2848,    3.360746e+01,    3.669743e+01
    2849,    3.266099e+01,    3.718542e+01
    2850,    3.162668e+01,    3.769033e+01
    2851,    3.050529e+01,    3.804580e+01
    2852,    2.941741e+01,    3.835509e+01
    2853,    2.830927e+01,    3.861707e+01
    2854,    2.724813e+01,    3.879988e+01
    2855,    2.629134e+01,    3.893666e+01
    2856,    2.559473e+01,    3.904908e+01
    2857,    2.509785e+01,    3.856376e+01
    2858,    2.312060e+01,    3.556866e+01
    2859,    2.291460e+01,    3.649469e+01
    2860,    2.268941e+01,    3.751949e+01
    2861,    2.147933e+01,    3.730124e+01
    2862,    2.032233e+01,    3.709381e+01
    2863,    1.917295e+01,    3.694525e+01
    2864,    1.802733e+01,    3.691928e+01
    2865,    1.691159e+01,    3.695652e+01
    2866,    1.584592e+01,    3.701833e+01
    2867,    1.483210e+01,    3.710163e+01
    2868,    1.336117e+01,    3.723602e+01
    2869,    1.255041e+01,    3.608187e+01
    2870,    1.194411e+01,    3.538439e+01
    2871,    1.124742e+01,    3.484653e+01
    2872,    1.072883e+01,    3.446717e+01
    2873,    1.082946e+01,    3.382431e+01
    2874,    1.092662e+01,    3.295988e+01
    2875,    1.097346e+01,    3.200884e+01
    2876,    1.100055e+01,    3.102166e+01
    2877,    1.101640e+01,    3.002057e+01
    2878,    1.102593e+01,    2.901555e+01
    2879,    1.103096e+01,    2.800953e+01
    2880,    1.103257e+01,    2.700484e+01
    2881,    1.103161e+01,    2.600318e+01
    2882,    1.102677e+01,    2.500281e+01
    2883,    1.101837e+01,    2.400431e+01
    2884,    1.100626e+01,    2.301009e+01
    2885,    1.098889e+01,    2.201832e+01
    2886,    1.096712e+01,    2.103034e+01
    2887,    1.094086e+01,    2.004880e+01
    2888,    1.090848e+01,    1.907711e+01
    2889,    1.086804e+01,    1.811645e+01
    2890,    1.081689e+01,    1.716984e+01
    2891,    1.076909e+01,    1.624094e+01
    2892,    1.076178e+01,    1.534743e+01
    2893,    1.097373e+01,    1.454690e+01
    2894,    1.016780e+01,    1.422154e+01
    2895,    1.141362e+01,    1.391463e+01
    2896,    1.192669e+01,    1.328039e+01
    2897,    1.223257e+01,    1.268425e+01
    2898,    1.293882e+01,    1.261444e+01
    2899,    1.389803e+01,    1.239937e+01
    2900,    1.496735e+01,    1.230639e+01
    2901,    1.601572e+01,    1.225862e+01
    2902,    1.704195e+01,    1.221793e+01
    2903,    1.805352e+01,    1.217833e+01
    2904,    1.905668e+01,    1.214224e+01
    2905,    2.005436e+01,    1.210908e+01
    2906,    2.104987e+01,    1.208157e+01
    2907,    2.204380e+01,    1.205923e+01
    2908,    2.303734e+01,    1.204199e+01
    2909,    2.403125e+01,    1.202915e+01
    2910,    2.502812e+01,    1.201952e+01
    2911,    2.602750e+01,    1.201288e+01
    2912,    2.703241e+01,    1.200846e+01
    2913,    2.804264e+01,    1.200573e+01
    2914,    2.905941e+01,    1.200468e+01
    2915,    3.008415e+01,    1.200518e+01
    2916,    3.111572e+01,    1.200215e+01
    2917,    3.215395e+01,    1.199531e+01
    2918,    3.319619e+01,    1.198134e+01
    2919,    3.423767e+01,    1.195670e+01
    2920,    3.527569e+01,    1.192106e+01
    2921,    3.630589e+01,    1.187246e+01
    2922,    3.731453e+01,    1.181569e+01
    2923,    3.827388e+01,    1.176080e+01
    2924,    3.913436e+01,    1.176726e+01
    2925,    3.994856e+01,    1.203010e+01
    2926,    4.082877e+01,    1.236976e+01
    2927,    4.174059e+01,    1.273247e+01
    2928,    4.266230e+01,    1.311242e+01
    2929,    4.358583e+01,    1.350180e+01
    2930,    4.450693e+01,    1.389710e+01
    2931,    4.542511e+01,    1.429495e+01
    2932,    4.634074e+01,    1.469373e+01
    2933,    4.725332e+01,    1.509422e+01
    2934,    4.816361e+01,    1.549497e+01
    2935,    4.907199e+01,    1.589558e+01
    2936,    4.997866e+01,    1.629620e+01
    2937,    5.088393e+01,    1.669672e+01
    2938,    5.178804e+01,    1.709714e+01
    2939,    5.269120e+01,    1.749753e+01
    2940,    5.359357e+01,    1.789793e+01
    2941,    5.449532e+01,    1.829832e+01
    2942,    5.539657e+01,    1.869878e+01
    2943,    5.629748e+01,    1.909916e+01
    2944,    5.719817e+01,    1.949941e+01
    2945,    5.809869e+01,    1.989957e+01
    2946,    5.899907e+01,    2.029968e+01
    2947,    5.989934e+01,    2.069976e+01
    2948,    6.079954e+01,    2.109982e+01
    2949,    6.169968e+01,    2.149987e+01
    2950,    6.259977e+01,    2.189991e+01
    2951,    6.349984e+01,    2.229993e+01
    2952,    6.439989e+01,    2.269995e+01
    2953,    6.529993e+01,    2.309997e+01
    2954,    6.619969e+01,    2.349987e+01
    2955,    6.710036e+01,    2.390042e+01
    2956,    6.800093e+01,    2.430231e+01
    2957,    6.890182e+01,    2.470850e+01
    2958,    6.980147e+01,    2.512170e+01
    2959,    7.070049e+01,    2.554579e+01
    2960,    7.159989e+01,    2.598756e+01
    2961,    7.249557e+01,    2.644916e+01
    2962,    7.338434e+01,    2.692893e+01
    2963,    7.426093e+01,    2.742737e+01
    2964,    7.511502e+01,    2.793894e+01
    2965,    7.591090e+01,    2.849196e+01
    2966,    7.658209e+01,    2.907693e+01
    2967,    7.697992e+01,    2.986306e+01
    2968,    7.732932e+01,    3.080700e+01
    2969,    7.773394e+01,    3.180454e+01
    2970,    7.818895e+01,    3.278291e+01
    2971,    7.865796e+01,    3.375184e+01
    2972,    7.912795e+01,    3.470784e+01
    2973,    7.959423e+01,    3.565123e+01
    2974,    8.005608e+01,    3.658357e+01
    2975,    8.051315e+01,    3.750386e+01
    2976,    8.096571e+01,    3.841427e+01
    2977,    8.141420e+01,    3.931775e+01
    2978,    8.185792e+01,    4.021439e+01
    2979,    8.229354e+01,    4.110621e+01
    2980,    8.271983e+01,    4.199834e+01
    2981,    8.313510e+01,    4.289458e+01
    2982,    8.353585e+01,    4.379797e+01
    2983,    8.392101e+01,    4.471293e+01
    2984,    8.428807e+01,    4.564422e+01
    2985,    8.463769e+01,    4.659569e+01
    2986,    8.497722e+01,    4.756980e+01
    2987,    8.532346e+01,    4.856647e+01
    2988,    8.574939e+01,    4.954517e+01
    2989,    8.628057e+01,    5.054714e+01
    2990,    8.508298e+01,    5.146371e+01
    2991,    8.360220e+01,    5.159572e+01
    2992,    8.241077e+01,    5.169671e+01
    2993,    8.131644e+01,    5.179125e+01
    2994,    8.023934e+01,    5.187248e+01
    2995,    7.918394e+01,    5.193075e+01
    2996,    7.814322e+01,    5.196656e+01
    2997,    7.711274e+01,    5.198747e+01
    2998,    7.608901e+01,    5.199903e+01
    2999,    7.507038e+01,    5.200466e+01
    3000,    7.405555e+01,    5.200617e+01
    3001,    7.304365e+01,    5.200665e+01
    3002,    7.203410e+01,    5.200665e+01
    3003,    7.102648e+01,    5.200575e+01
    3004,    7.002042e+01,    5.200451e+01
    3005,    6.901563e+01,    5.200343e+01
    3006,    6.801189e+01,    5.200250e+01
    3007,    6.700898e+01,    5.200169e+01
    3008,    6.600673e+01,    5.200104e+01
    3009,    6.500502e+01,    5.200046e+01
    3010,    6.400371e+01,    5.199996e+01
    3011,    6.300273e+01,    5.199972e+01
    3012,    6.200216e+01,    5.199959e+01
    3013,    6.100187e+01,    5.199926e+01
    3014,    6.000332e+01,    5.199737e+01
    3015,    5.900374e+01,    5.199072e+01
    3016,    5.800476e+01,    5.197936e+01
    3017,    5.700739e+01,    5.196080e+01
    3018,    5.601110e+01,    5.193886e+01
    3019,    5.501461e+01,    5.191556e+01
    3020,    5.402189e+01,    5.189818e+01
    3021,    5.303488e+01,    5.189387e+01
    3022,    5.206064e+01,    5.191080e+01
    3023,    5.110159e+01,    5.194499e+01
    3024,    5.015774e+01,    5.192865e+01
    3025,    4.926010e+01,    5.183953e+01
    3026,    4.844421e+01,    5.163039e+01
    3027,    4.779249e+01,    5.155517e+01
    3028,    4.749363e+01,    5.095432e+01
    3029,    4.697189e+01,    5.021754e+01
    3030,    4.637096e+01,    4.945151e+01
    3031,    4.572386e+01,    4.870081e+01
    3032,    4.505318e+01,    4.796350e+01
    3033,    4.436883e+01,    4.724229e+01
    3034,    4.367715e+01,    4.654053e+01
    3035,    4.298240e+01,    4.586882e+01
    3036,    4.228510e+01,    4.524080e+01
    3037,    4.158557e+01,    4.468200e+01
    3038,    4.090669e+01,    4.420872e+01
    3039,    4.035920e+01,    4.386533e+01
    3040,    3.972418e+01,    4.241225e+01
    3041,    3.922420e+01,    4.172908e+01
    3042,    3.879121e+01,    4.101022e+01
    3043,    3.836292e+01,    4.027335e+01
    3044,    3.791975e+01,    3.952621e+01
    3045,    3.745186e+01,    3.877466e+01
    3046,    3.695824e+01,    3.802401e+01
    3047,    3.644488e+01,    3.726883e+01
    3048,    3.593313e+01,    3.650473e+01
    3049,    3.543550e+01,    3.571965e+01
    3050,    3.495731e+01,    3.491745e+01
    3051,    3.405981e+01,    3.538129e+01
    3052,    3.313471e+01,    3.583819e+01
    3053,    3.218139e+01,    3.628539e+01
    3054,    3.117619e+01,    3.670431e+01
    3055,    3.012146e+01,    3.705796e+01
    3056,    2.905967e+01,    3.736756e+01
    3057,    2.799760e+01,    3.763851e+01
    3058,    2.694449e+01,    3.788337e+01
    3059,    2.595786e+01,    3.814786e+01
    3060,    2.176612e+01,    3.628634e+01
    3061,    2.061802e+01,    3.603379e+01
    3062,    1.939217e+01,    3.581526e+01
    3063,    1.811240e+01,    3.583447e+01
    3064,    1.695338e+01,    3.591516e+01
    3065,    1.582100e+01,    3.602689e+01
    3066,    1.476010e+01,    3.616832e+01
    3067,    1.379771e+01,    3.640253e+01
    3068,    1.344774e+01,    3.552744e+01
    3069,    1.288250e+01,    3.445275e+01
    3070,    1.169740e+01,    3.404119e+01
    3071,    1.191159e+01,    3.305513e+01
    3072,    1.200411e+01,    3.204512e+01
    3073,    1.203606e+01,    3.102588e+01
    3074,    1.204818e+01,    3.001074e+01
    3075,    1.205267e+01,    2.899904e+01
    3076,    1.205392e+01,    2.799112e+01
    3077,    1.205214e+01,    2.698605e+01
    3078,    1.204618e+01,    2.598181e+01
    3079,    1.203611e+01,    2.497998e+01
    3080,    1.202083e+01,    2.397980e+01
    3081,    1.200026e+01,    2.298026e+01
    3082,    1.197399e+01,    2.198336e+01
    3083,    1.194279e+01,    2.099024e+01
    3084,    1.190556e+01,    2.000359e+01
    3085,    1.185939e+01,    1.902585e+01
    3086,    1.180327e+01,    1.806109e+01
    3087,    1.173519e+01,    1.711593e+01
    3088,    1.165316e+01,    1.620905e+01
    3089,    1.158913e+01,    1.538024e+01
    3090,    1.154094e+01,    1.477441e+01
    3091,    1.203057e+01,    1.440683e+01
    3092,    1.283351e+01,    1.373090e+01
    3093,    1.399919e+01,    1.354094e+01
    3094,    1.506377e+01,    1.340855e+01
    3095,    1.609155e+01,    1.333089e+01
    3096,    1.710272e+01,    1.327073e+01
    3097,    1.810471e+01,    1.321983e+01
    3098,    1.909931e+01,    1.317416e+01
    3099,    2.009153e+01,    1.313530e+01
